timestamp,distance,vx,vy,vz,x,y
62.352747440338135,124.90796611905904,-30.150109042848676,-4.830697009999147,8.359600000000675,85,285
62.37292695045471,117.881296226331,-27.811868082843716,-4.7367090328554085,8.366000000000525,86,278
62.393295764923096,117.881296226331,-28.008479682859928,-4.77165423285829,8.37200000000102,86,278
62.413713693618774,112.08925015361643,-26.364366859993762,-4.846203992856527,8.384800000000718,86,272
62.43399691581726,112.08925015361643,-26.54325325998682,-4.881149192855171,8.384800000000718,86,272
62.45444464683533,106.04244433244644,-24.828951637145273,-4.787112690001275,8.39720000000106,87,266
62.474714040756226,106.04244433244644,-25.164517957134876,-4.856980179999111,8.403200000000828,87,266
62.49484944343567,99.32774033471213,-23.28145923713123,-4.893040819998258,8.409600000000676,87,259
62.51501131057739,99.32774033471213,-23.42600418714315,-4.926847670001045,8.42200000000102,87,259
62.535356283187866,99.32774033471213,-23.519422857142857,-4.962908310000192,8.428400000000869,87,259
62.55570912361145,93.30058949438637,-21.906039999999997,-4.901477955712387,8.434800000000717,88,253
62.57609844207764,93.30058949438637,-21.906039999999997,-4.936334915715525,9.648800000001206,88,253
62.59641790390015,93.30058949438637,-21.906039999999997,-4.969013315714257,9.656300000000915,88,253
62.61650800704956,93.30058949438637,-21.906039999999997,-5.038727235712608,9.664300000000726,88,253
62.63679385185242,82.87339742040264,-19.24096,-5.071405635715303,9.679800000001155,88,242
62.657182693481445,82.87339742040264,-19.24096,-5.10626259571448,9.687800000000966,88,242
62.67748022079468,78.18567643756751,-18.144759999999998,-5.141119555713654,9.695800000000776,88,237
62.69780349731445,78.18567643756751,-18.144759999999998,-5.208654915715526,9.711300000001206,88,237
62.71842980384827,78.18567643756751,-18.144759999999998,-5.241333315714257,9.718800000000915,88,237
62.738754749298096,78.18567643756751,-18.144759999999998,-5.276190275713433,9.726800000000726,88,237
62.75904870033264,78.18567643756751,-18.144759999999998,-5.343725635715304,9.734800000000536,88,237
62.77924370765686,68.0294054067798,-15.959405714285714,-5.378582595714479,9.750300000000966,88,226
62.79964303970337,68.0294054067798,-15.959405714285714,-5.413439555713655,9.758300000000776,88,226
62.81973171234131,62.609903369994115,-14.885714285714286,-5.480974915715525,9.765800000000485,88,220
62.840028285980225,62.609903369994115,-14.885714285714286,-5.513653315714257,9.781300000000915,88,220
62.86026406288147,62.609903369994115,-14.885714285714286,-5.548510275713433,9.789300000000726,88,220
62.880571126937866,62.609903369994115,-14.885714285714286,-5.5833672357126085,9.797300000000536,88,220
62.90081548690796,62.609903369994115,-14.885714285714286,-5.650902595714479,9.804800000001155,88,220
62.92131972312927,58.180752831155424,-14.047857142857143,-5.685759555713655,9.812800000000966,88,215
62.94142484664917,58.180752831155424,-14.047857142857143,-5.718437955712386,9.828300000000485,88,215
62.96156930923462,53.0,-13.10428,-5.785973315714257,9.836300000001206,88,209
62.981866121292114,53.0,-13.10428,-5.820830275713433,9.843800000000915,88,209
63.00243425369263,48.010415536631214,-12.221182857142857,-5.855687235712608,9.859800000000536,88,203
63.0225670337677,48.010415536631214,-12.221182857142857,-5.9232225957144795,9.867300000001155,88,203
63.04283571243286,48.010415536631214,-12.221182857142857,-5.958079555713654,9.875300000000966,88,203
63.06342840194702,43.278170016764804,-11.39116,-5.990757955712387,9.890800000000485,88,197
63.08360767364502,43.278170016764804,-11.39116,-6.025614915715526,9.898800000001206,88,197
63.10372853279114,38.897300677553446,-10.606805714285715,-6.093150275713433,9.906300000000915,88,191
63.12419605255127,38.897300677553446,-10.606805714285715,-6.128007235712609,9.922300000000536,88,191
63.14455223083496,34.828149534535996,-9.98272,-6.031698214286639,9.929800000001155,89,186
63.16499471664429,34.828149534535996,-9.98272,-6.099025254285047,9.937800000000966,89,186
63.185399532318115,34.828149534535996,-9.98272,-6.1305848042838225,9.953300000000485,89,186
63.20588135719299,34.828149534535996,-9.98272,-6.164248324286854,9.961300000001206,89,186
63.22638273239136,34.828149534535996,-9.98272,-6.2294713942848325,9.968800000000915,89,186
63.24682903289795,30.886890422961002,-9.14548,-6.263134914284037,9.984800000000536,89,179
63.2672860622406,30.886890422961002,-9.14548,-6.294694464286639,9.992300000001155,89,179
63.28733539581299,29.546573405388315,-8.79712,-6.362021504285047,10.000300000000966,89,176
63.30805540084839,29.546573405388315,-8.79712,-6.393581054283823,10.015800000000485,89,176
63.32866024971008,29.546573405388315,-8.79712,-6.427244574286854,10.023800000001206,89,176
63.349064111709595,29.546573405388315,-8.79712,-6.4588041242856296,10.031300000000915,89,176
63.36919045448303,27.294688127912362,-7.889782857142857,-6.5261311642840365,10.047300000000536,89,168
63.38945817947388,27.294688127912362,-7.889782857142857,-6.55769071428664,10.054800000001155,89,168
63.40961933135986,27.294688127912362,-7.889782857142857,-6.591354234285843,10.062800000000966,89,168
63.43010234832764,27.018512172212592,-7.555,-6.6565773042838225,10.070800000000776,89,165
63.45063066482544,27.018512172212592,-7.555,-6.690240824286853,10.078300000000485,89,165
63.47139573097229,27.018512172212592,-7.555,-6.721800374285629,10.093800000000915,89,165
63.49193739891052,27.018512172212592,-7.555,-6.789127414284037,10.101800000000726,89,165
63.51251578330994,26.0,-7.22176,-6.692771700000834,10.109800000000536,90,162
63.53264284133911,26.0,-7.22176,-6.725251700000065,10.125300000000966,90,162
63.55311942100525,26.0,-7.22176,-6.788181699998116,10.133300000000776,90,162
63.57360863685608,25.0,0.2837410952380952,-2.860406714285715,10.140800000000485,91,157
63.593979597091675,25.0,0.2866524452379822,-2.8897561642845755,10.156300000000915,91,157
63.61408305168152,25.0,0.2897578852379088,-2.9210622442838354,10.164300000000726,91,157
63.63436031341553,25.0,0.29577467523807544,-2.9817177742855154,10.172300000000536,91,157
63.654510498046875,25.019992006393608,0.48618324666652446,-3.013023854284775,10.187800000000966,91,155
63.674776554107666,25.019992006393608,0.49136324666640196,-3.044329934284035,11.397400000000738,91,155
63.694854497909546,24.186773244895647,0.6912313566667917,-2.9987432599999377,11.406400000000389,92,153
63.71497702598572,24.186773244895647,0.6980385066665274,-3.027000859998841,11.425000000000903,92,153
63.73549699783325,24.186773244895647,0.7052994666663558,-3.0571422999981284,11.434600000000676,92,153
63.75573968887329,24.186773244895647,0.7125604266661841,-3.0872837399974156,11.44420000000045,92,153
63.7760443687439,24.186773244895647,0.7266285366665737,-3.1456827799990332,10.25970000000088,92,153
63.79654145240784,23.53720459187964,0.9225794166663526,-3.0714828257126334,10.26770000000069,93,151
63.8166286945343,23.53720459187964,0.9313458666660124,-3.0986569757115787,10.2752000000004,93,151
63.836981773376465,21.840329667841555,1.045167295237999,-2.946302511427297,10.28320000000112,95,150
63.85711407661438,21.840329667841555,1.055567295237753,-2.973002511426666,10.290700000000829,95,150
63.87751126289368,22.47220505424423,1.2563040266660288,-2.999702511426035,10.30670000000045,95,148
63.89800572395325,22.47220505424423,1.2805385866666998,-3.0514337614274676,11.515700000001193,95,148
63.91834831237793,22.47220505424423,1.2930467466664042,-3.078133761426836,11.525300000000964,95,148
63.938491344451904,22.360679774997898,1.4963639466658718,-3.0011478185687626,11.543900000000388,96,146
63.95888590812683,22.360679774997898,1.5109956266671893,-3.026717098571065,10.351900000001109,96,146
63.97893285751343,21.95449840010015,1.6368000909519613,-2.973810259998169,10.359400000000818,97,145
63.99908185005188,21.95449840010015,1.6525000909515901,-2.9982564999975914,10.37540000000044,97,145
64.01928877830505,22.47220505424423,1.7640391766671726,-3.0211748499994813,10.382900000001058,97,144
64.03962135314941,22.47220505424423,1.7975854166663794,-3.070067329998325,10.390900000000869,97,144
64.06015944480896,22.47220505424423,1.813310216665769,-3.092985679997436,10.406400000000389,97,144
64.08037066459656,23.021728866442675,1.9274330052388047,-3.1174319199996368,10.414400000001109,97,143
64.10054659843445,23.021728866442675,1.9620200152377332,-3.1647965099981694,10.421900000000818,97,143
64.1209945678711,23.021728866442675,1.9798713752373112,-3.1892427499975913,10.43790000000044,97,143
64.14119791984558,23.021728866442675,1.9966070252386912,-3.212161099999481,10.445400000001058,97,143
64.1615571975708,23.021728866442675,2.014458385238269,-3.236607339998903,10.453400000000869,97,143
64.18212604522705,23.021728866442675,2.0490453952371976,-3.2839719299974357,10.46140000000068,97,143
64.20274472236633,22.20360331117452,2.0668967552388047,-3.2076882042852506,10.468900000000389,98,143
64.22314429283142,22.20360331117452,2.083632405238155,-3.229560604284402,10.484400000000818,98,143
64.24357986450195,22.20360331117452,2.119335125237311,-3.2762217242832987,10.492400000000629,98,143
64.26388311386108,22.20360331117452,2.136070775238691,-3.298094124285102,10.50040000000044,98,143
64.28434753417969,22.20360331117452,2.153922135238269,-3.3214246842845503,10.515900000000869,98,143
64.30452609062195,21.400934559032695,2.188509145237197,-3.265493939997502,10.52390000000068,99,143
64.32509708404541,21.400934559032695,2.2063605052388047,-3.2877158599995027,10.531400000000389,99,143
64.34538793563843,20.615528128088304,2.2230961552381556,-3.2091301457130204,10.546900000000818,100,143
64.36585831642151,20.615528128088304,2.258798875237311,-3.251370145712021,10.554900000000629,100,143
64.3863377571106,20.0,2.1782522466671796,-3.271170145713654,10.56290000000044,100,144
64.40641021728516,20.0,2.195025366666783,-3.292290145713155,10.578400000000869,100,144
64.42667555809021,19.209372712298546,2.2117984866663862,-3.214500339998396,10.58640000000068,101,144
64.44685697555542,19.209372712298546,2.2442964066672864,-3.2532977699994703,10.593900000000389,101,144
64.46725726127625,19.209372712298546,2.2600212066666763,-3.2720707199987418,8.203200000000646,101,144
64.48743510246277,17.804493814764857,2.179906920952019,-3.1937343314268656,8.208000000000533,102,145
64.5075912475586,17.804493814764857,2.2103256709528614,-3.2304209714278818,8.21280000000042,102,145
64.52798962593079,16.401219466856727,2.1295716366668014,-3.1515151885703165,8.222100000000678,103,146
64.54836344718933,16.401219466856727,2.144203316666455,-3.169366548569894,8.226900000000565,103,146
64.56884098052979,15.0,2.075505292381469,-3.105593039999366,8.23140000000039,104,147
64.58894896507263,15.0,2.0882251423809755,-3.1213178399987553,8.240700000000647,104,147
64.60909032821655,15.0,2.1017929823806547,-3.138090959998359,8.240700000000647,104,147
64.62927865982056,13.601470508735444,2.019686856666073,-3.057976674283702,8.25030000000042,105,148
64.64980053901672,13.601470508735444,2.043921416666744,-3.088395424284544,8.254800000000792,105,148
64.6698956489563,13.601470508735444,2.0564295766664484,-3.104095424284173,8.264400000000565,105,148
64.6900200843811,13.601470508735444,2.0681559766659934,-3.1188141742836017,8.26890000000039,105,148
64.7103431224823,11.661903789690601,1.9000774052379799,-3.0517773399986723,8.273700000000822,106,150
64.73076272010803,11.661903789690601,1.9104774052377338,-3.0664090199983267,8.283000000000534,106,150
64.7511875629425,11.661903789690601,1.920877405237488,-3.0810406999979802,8.28780000000042,106,150
64.7716658115387,11.661903789690601,1.9410274052380458,-3.1093895799987656,7.090800000000668,106,150
64.79183292388916,11.661903789690601,1.9514274052378,-3.1240212599984196,7.097200000000516,106,150
64.81244444847107,11.180339887498949,1.8665224266660316,-3.1377384599978875,7.100200000000401,106,151
64.83282828330994,11.180339887498949,1.8758733066668736,-3.1523701399992046,7.103400000000688,106,151
64.85310006141663,9.848857801796104,1.7985492609520892,-3.083672115712676,8.311200000000458,107,152
64.87366056442261,9.848857801796104,1.806853900951893,-3.0972399557123556,8.316000000000345,107,152
64.89396643638611,8.246211251235321,1.626513272380945,-3.0143520699990365,8.320500000000717,108,154
64.91412019729614,8.246211251235321,1.6389523123806509,-3.0393683899984447,8.325300000000603,108,154
64.93445253372192,7.0,1.3638208052376808,-2.9558335114266,8.334600000000314,109,157
64.95483255386353,7.0,1.3669262452379605,-2.967285831427631,8.339400000000747,109,157
64.97509574890137,7.0,1.372943035237774,-2.9894747014269436,8.343900000000573,109,157
64.99557328224182,7.0,1.2825413666662966,-3.000927021426673,8.353500000000345,109,158
65.01580214500427,7.0,1.2844817666664565,-3.011663571427558,8.358000000000718,109,158
65.03622055053711,6.0,1.1931022009521464,-2.9281064285701692,8.362800000000604,110,159
65.05675888061523,6.0,1.1951069709520843,-2.9482564285695445,7.170600000000375,110,159
65.07705354690552,6.0,1.10272125666637,-2.958656428570481,7.170600000000375,110,160
65.09748339653015,6.0,1.10272125666637,-2.9684064285701024,7.176800000000547,110,160
65.11802387237549,6.0,0.8192389480950883,-2.9892064285696107,7.1800000000004705,110,163
65.13840317726135,6.0,0.8163275980948483,-2.998956428570415,7.1832000000003955,110,163
65.15898108482361,5.385164807134504,0.6259190266663993,-2.9146358799987655,7.189400000000566,111,165
65.17965364456177,5.385164807134504,0.6158827766667102,-2.932753209998204,7.192600000000491,111,165
65.20006370544434,5.385164807134504,0.6107027766662437,-2.942104089999046,7.195600000000374,111,165
65.2203757762909,5.385164807134504,0.6058465266664322,-2.950870539998706,7.201800000000546,111,165
65.24093675613403,5.385164807134504,0.5954865266666772,-2.9695722999982634,7.205000000000471,111,165
65.26111078262329,5.830951894845301,0.49684144095191074,-2.88394361428462,7.208200000000394,112,166
65.28139805793762,5.830951894845301,0.4906219209520578,-2.8922482542844237,6.011300000000481,112,166
65.30153727531433,5.656854249492381,0.29614585238082547,-2.9005528942842274,6.012900000000443,112,168
65.32208967208862,5.656854249492381,0.2800556123803798,-2.916643134284673,6.014400000000385,112,168
65.34249472618103,7.211102550927978,0.08321989809504415,-2.924428734284371,6.01750000000047,112,170
65.36285400390625,7.211102550927978,0.07281989809528999,-2.9327333742841746,6.019100000000432,112,170
65.38340020179749,7.211102550927978,0.05266989809473188,-2.94882361428462,6.020700000000395,112,170
65.40356636047363,8.54400374531753,-0.14806683333354387,-2.862898859998734,6.023800000000481,113,172
65.42395877838135,8.54400374531753,-0.1605749933332481,-2.8701598199985616,6.0254000000004435,113,172
65.4445743560791,9.486832980505138,-0.2814769690482619,-2.8842279299989517,6.026900000000385,113,173
65.46497011184692,9.486832980505138,-0.2941968190477683,-2.8910350799986873,6.03000000000047,113,173
65.48531293869019,11.180339887498949,-0.5002682476188257,-2.8042688857128257,6.031600000000433,114,175
65.50546431541443,11.180339887498949,-0.5159682476184545,-2.8104884057126784,6.033200000000395,114,175
65.52579092979431,13.152946437965905,-0.7426409719051266,-2.822538725713012,6.036300000000481,114,177
65.54621911048889,13.152946437965905,-0.7604923319047044,-2.828758245712865,6.036300000000481,114,177
65.56684684753418,13.152946437965905,-0.7772279819040551,-2.8345890457126384,6.039400000000385,114,177
65.58736610412598,14.035668847618199,-0.9106717647622141,-2.7518110099986304,6.041000000000529,115,178
65.607661485672,14.035668847618199,-0.9296068047617664,-2.756991009998508,6.04250000000047,115,178
65.62796902656555,16.0,-1.1458125190469808,-2.668461661426982,6.045700000000395,116,180
65.64833116531372,16.0,-1.186732519048114,-2.676486941427204,6.047200000000519,116,180
65.66861271858215,18.0,-1.4074345076189911,-2.587035238569987,4.847200000000519,117,182
65.68913006782532,18.0,-1.4293069076181424,-2.589946588569874,4.847200000000519,117,182
65.70923209190369,18.0,-1.4745098676193944,-2.595963378570041,4.847200000000519,117,182
65.72945141792297,18.0,-1.4978404276188426,-2.5990688185699673,4.847200000000519,117,182
65.74982500076294,18.0,-1.5211709876182908,-2.6021742585698937,4.847200000000519,117,182
65.77034449577332,20.0,-1.7450279019059818,-2.5116432299986253,4.847200000000519,118,184
65.79078459739685,20.0,-1.7961664619047726,-2.5157827499985275,4.847200000000519,118,184
65.81096625328064,21.0,-1.9221548547609446,-2.424338514284204,4.847200000000519,119,185
65.83120846748352,21.0,-1.9488548547633486,-2.4253732342842973,4.847200000000519,119,185
65.85178971290588,24.0,-2.314525323332968,-2.4273780042842352,4.847200000000519,119,188
65.87219166755676,24.0,-2.3446667633322553,-2.4284127242842106,4.847200000000519,119,188
65.89267587661743,26.0,-3.5476666666666667,-0.11301852380952382,4.847200000000519,119,190
65.91323924064636,26.0,-3.6126266666651308,-0.11508796380947488,4.847200000000519,119,190
65.93397808074951,28.0,-3.8999793523781485,0.10760780047620178,4.847200000000519,121,192
65.95427560806274,28.0,-3.9348363123812873,0.10864252047629494,4.847200000000519,121,192
65.97440242767334,28.0,-3.967514712380019,0.1096125704762573,4.847200000000519,121,192
65.99474287033081,30.0,-4.301127329521113,0.11168201047620836,4.847200000000519,121,194
66.01491284370422,30.0,-4.336072529523994,0.11265206047628835,4.847200000000519,121,194
66.03518223762512,32.0,-4.63953456380877,0.22561896333338227,4.847200000000519,122,196
66.05558347702026,32.0,-4.716523683806384,0.22962912333325802,4.847200000000519,122,196
66.07566237449646,33.0,-4.891204986667217,0.2316988833334444,4.847200000000519,122,197
66.09572720527649,33.0,-4.929627636665726,0.2336392833333691,4.847200000000519,122,197
66.11611437797546,35.0,-5.287893282377954,0.3508158776189365,4.847200000000519,123,199
66.13632249832153,35.0,-5.328689232381318,0.3537272276191766,4.847200000000519,123,199
66.15656590461731,35.0,-5.372204912380289,0.35683266761910315,4.847200000000519,123,199
66.17691278457642,36.0,-5.554610626664943,0.4720433190475766,4.847200000000519,124,200
66.19737100601196,36.0,-5.641410626667348,0.48006859904779886,4.847200000000519,124,200
66.2177894115448,36.0,-5.683410626665718,0.4839517990476482,4.847200000000519,124,200
66.23803234100342,36.0,-5.728210626664659,0.48809387904755025,4.847200000000519,124,200
66.2583315372467,37.013511046643494,-5.9565009395242745,0.6093358433335424,4.847200000000519,125,201
66.27886986732483,37.013511046643494,-6.0025980595231845,0.6145158433334199,4.847200000000519,125,201
66.29903197288513,37.013511046643494,-6.0486951795220945,0.6196958433332974,4.847200000000519,125,201
66.31978106498718,39.01281840626232,-6.425317283810424,0.6297320933335754,4.847200000000519,125,203
66.33993458747864,39.01281840626232,-6.471002633808651,0.634588343333387,4.847200000000519,125,203
66.36061573028564,41.012193308819754,-6.810525490950292,0.6397683433332645,4.847200000000519,125,205
66.38099670410156,41.012193308819754,-6.910151740953052,0.6498045933335425,4.847200000000519,125,205
66.40131998062134,42.04759208325728,-7.1092862323803745,0.7674012561905383,4.847200000000519,126,206
66.42168164253235,42.04759208325728,-7.162072152379126,0.7736207761903913,4.847200000000519,126,206
66.44215202331543,43.04648650006177,-7.36077901666287,0.779451576190165,4.847200000000519,126,207
66.4622278213501,43.04648650006177,-7.4657267266657765,0.7915018961904987,4.847200000000519,126,207
66.48237562179565,43.104524124504614,-7.519893286664496,0.9103457133331841,4.847200000000519,127,207
66.50290846824646,43.104524124504614,-7.574059846663215,0.9176066733330124,4.847200000000519,127,207
66.52346515655518,43.104524124504614,-7.679007556666122,0.931674783333402,4.847200000000519,127,207
66.54373359680176,43.18564576337837,-7.733174116664841,1.051802280476063,4.847200000000519,128,207
66.5638780593872,43.18564576337837,-7.78395526666287,1.0595878804757608,4.847200000000519,128,207
66.58393669128418,44.181444068749045,-8.041144249522993,1.0756781204762065,4.847200000000519,128,208
66.60432600975037,44.181444068749045,-8.09670648952168,1.08398276047601,4.847200000000519,128,208
66.62453746795654,45.17742799230607,-8.30486262666319,1.0922874004758136,4.847200000000519,128,209
66.64496040344238,45.17742799230607,-8.358275076667596,1.1000730004764556,4.847200000000519,128,209
66.66533041000366,45.17742799230607,-8.472221636664901,1.116682280476063,4.847200000000519,128,209
66.68566870689392,45.17742799230607,-8.525634086662828,1.1244678804757609,4.847200000000519,128,209
66.70624423027039,45.17742799230607,-8.582607366667958,1.1327725204765087,4.847200000000519,128,209
66.72645592689514,46.17358552246078,-8.848620223807309,1.14886276047601,4.847200000000519,128,210
66.74708032608032,46.17358552246078,-8.907020223805928,1.1571674004758137,4.847200000000519,128,210
66.76760482788086,46.17358552246078,-8.961770223810444,1.1649530004764557,4.847200000000519,128,210
66.78808069229126,46.17358552246078,-9.07857022380768,1.1815622804760628,4.847200000000519,128,210
66.80881309509277,46.17358552246078,-9.133320223805557,1.189347880475761,4.847200000000519,128,210
66.82896828651428,46.17358552246078,-9.191720223810815,1.1976525204765085,4.847200000000519,128,210
66.84922385215759,47.095647357266465,-9.40239991666578,1.0926368133333872,4.847200000000519,127,211
66.86975693702698,47.095647357266465,-9.52208535666295,1.1071587333330437,4.847200000000519,127,211
66.89024376869202,47.095647357266465,-9.578187906667576,1.1139658833336052,4.847200000000519,127,211
66.9104495048523,47.095647357266465,-9.638030626666161,1.1212268433334334,4.847200000000519,127,211
66.93096160888672,47.095647357266465,-9.75397589666257,1.1352949533329975,4.847200000000519,127,211
66.95167660713196,48.093658625644196,-9.971603370953805,1.1425559133336514,4.847200000000519,127,212
66.97219491004944,48.093658625644196,-10.029073770951573,1.1493630633333871,4.847200000000519,127,212
66.99269223213196,48.041648597857254,-10.151677290948674,1.050219246190236,4.847200000000519,126,212
67.01307034492493,48.041648597857254,-10.209147690953413,1.0560500461907167,4.847200000000519,126,212
67.03340077400208,49.040799340956916,-10.4300337023805,1.0622695661905697,4.847200000000519,126,213
67.05372881889343,49.040799340956916,-10.551664992376732,1.0743198861901964,4.847200000000519,126,213
67.07398200035095,49.040799340956916,-10.614442432382384,1.0805394061907565,4.847200000000519,126,213
67.094158411026,49.040799340956916,-10.6732962823801,1.0863702061905303,4.847200000000519,126,213
67.11429381370544,49.040799340956916,-10.736073722378617,1.0925897261903832,4.847200000000519,126,213
67.13493013381958,49.040799340956916,-10.857705012381984,1.1046400461907169,4.847200000000519,126,213
67.1550681591034,49.040799340956916,-10.9204824523805,1.1108595661905698,4.847200000000519,126,213
67.17533349990845,50.0,-11.144678246664697,0.8924187890476147,4.847200000000519,124,214
67.19576978683472,50.0,-11.269201526668144,0.900444069047837,4.847200000000519,124,214
67.2162435054779,50.0,-11.329454726665807,0.9043272690476862,4.847200000000519,124,214
67.23650598526001,50.0,-11.393724806664288,0.9084693490475884,4.847200000000519,124,214
67.25714254379272,51.0,-11.68295069952496,0.8034175676191836,4.847200000000519,123,215
67.27777767181396,51.0,-11.748730699523405,0.8065230076191101,4.847200000000519,123,215
67.29824638366699,51.0,-11.814510699521849,0.8096284476190367,4.847200000000519,123,215
67.31842136383057,51.0,-11.941959449525378,0.7026728933334335,4.847200000000519,122,215
67.33862805366516,51.0,-12.003628199522986,0.7046132933333582,4.847200000000519,122,215
67.35914254188538,52.0,-12.23459857666425,0.7066830533333093,4.847200000000519,122,216
67.37948226928711,52.0,-12.301906096662659,0.7087528133332603,4.847200000000519,122,216
67.39992690086365,52.0,-12.432314416666271,0.5998604404761729,4.847200000000519,121,216
67.42049980163574,52.0,-12.49962193666468,0.6008951604761485,4.847200000000519,121,216
67.44061136245728,52.0,-12.56272273666223,0.49003230333329134,4.847200000000519,120,216
67.4611713886261,52.0,-12.693131056665843,0.49003230333329134,6.050300000000604,120,216
67.48155450820923,52.0,-12.760438576664251,0.49003230333329134,6.0519000000005665,120,216
67.50205588340759,52.0,-12.82774609666266,0.49003230333329134,6.053500000000529,120,216
67.52225303649902,52.0,-12.958154416666272,0.49003230333329134,6.056600000000615,120,216
67.5426242351532,51.0,-12.860271559521859,0.26620254333334026,6.056600000000615,118,215
67.562828540802,51.0,-12.921940309519467,0.2642621433334156,6.059700000000519,118,215
67.58326196670532,50.0,-12.824433246668109,0.15019098904742167,6.061300000000663,117,214
67.60419154167175,50.0,-12.94895652666425,0.1441741990476081,6.062800000000604,117,214
67.62456440925598,51.0,-13.176513669519839,0.02896354761913461,6.064400000000567,116,215
67.6448986530304,51.0,-13.238182419524925,0.02508034761881439,6.067500000000653,116,215
67.66513204574585,51.0,-13.369742419521813,0.016796187619010305,6.069100000000615,116,215
67.68540501594543,51.0,-13.431411169519421,0.012912987619160987,6.072200000000519,116,215
67.70555353164673,51.0,-13.497191169525344,0.008770907618788015,6.073800000000663,116,215
67.72611021995544,51.0,-13.624639919521394,0.0007456276190366262,6.075300000000604,116,215
67.74672389030457,51.0,-13.690419919519838,-0.0033964523808654445,6.076900000000567,116,215
67.7673089504242,51.0,-13.752088669524923,-0.007279652381185664,6.080000000000653,116,215
67.78761506080627,51.0,-13.883648669521813,-0.01556381238098975,6.081600000000615,116,215
67.80796074867249,52.009614495783374,-14.110412326662221,-0.13162577666651554,6.083200000000578,115,216
67.8285186290741,52.009614495783374,-14.177719846668282,-0.13680577666698196,6.086300000000663,115,216
67.84871768951416,52.009614495783374,-14.21152,-0.1416620266667935,6.0878000000006045,115,216
67.86893939971924,52.009614495783374,-14.21152,-0.15202202666654852,6.089400000000567,115,216
67.88928556442261,52.009614495783374,-14.21152,-0.15687827666694898,6.092500000000653,115,216
67.90974545478821,52.03844732503075,-14.21152,-0.27447493952394486,6.094100000000616,114,216
67.93002104759216,52.03844732503075,-14.21152,-0.28652525952357155,6.0972000000005195,114,216
67.95046973228455,52.03844732503075,-14.21152,-0.2927447795241316,6.098800000000663,114,216
67.97065687179565,52.03844732503075,-14.21152,-0.29857557952390534,6.100300000000605,114,216
67.9911904335022,51.088159097779204,-14.047857142857143,-0.42468035666641907,6.10350000000053,113,215
68.0115430355072,51.088159097779204,-14.047857142857143,-0.4314875066669804,6.10350000000053,113,215
68.0318112373352,51.088159097779204,-14.047857142857143,-0.43874846666680867,6.106600000000616,113,215
68.05247449874878,50.15974481593781,-13.88608,-0.5588759638094696,6.108200000000578,112,214
68.07274055480957,50.15974481593781,-13.88608,-0.5749662038099151,6.10970000000052,112,214
68.09311556816101,50.24937810560445,-13.88608,-0.6958297966667176,6.112800000000605,111,214
68.11363077163696,50.24937810560445,-13.88608,-0.7051806766664965,6.114400000000567,111,214
68.13387107849121,49.36598018878993,-13.726154285714285,-0.8377363909527689,6.11600000000053,110,213
68.15427446365356,49.36598018878993,-13.726154285714285,-0.8481363909525228,6.119100000000616,110,213
68.17457962036133,49.64876634922564,-13.726154285714285,-1.0865188366665128,6.1207000000005785,108,213
68.19515872001648,49.64876634922564,-13.726154285714285,-1.1107533966671839,6.12220000000052,108,213
68.21544647216797,49.64876634922564,-13.726154285714285,-1.1224797966667288,6.125300000000605,108,213
68.23566913604736,49.64876634922564,-13.726154285714285,-1.1349879566664332,6.126900000000568,108,213
68.25622081756592,49.64876634922564,-13.726154285714285,-1.1592225166671044,6.12850000000053,108,213
68.27649188041687,48.83646178829912,-13.568045714285713,-1.2863274995239264,6.131600000000616,107,212
68.29695272445679,48.83646178829912,-13.568045714285713,-1.2998953395236057,6.133200000000579,107,212
68.31724119186401,48.83646178829912,-13.568045714285713,-1.3126151895231122,6.13470000000052,107,212
68.33748388290405,48.83646178829912,-13.568045714285713,-1.3389028795238402,6.137800000000605,107,212
68.3581018447876,47.853944456021594,-13.411719999999999,-1.3524707195235193,6.139400000000568,107,211
68.37877774238586,47.853944456021594,-13.411719999999999,-1.3660385595231985,6.14100000000053,107,211
68.39904499053955,46.69047011971501,-13.257142857142856,-1.2767359766667268,6.144100000000616,108,210
68.41921949386597,46.69047011971501,-13.257142857142856,-1.289244136666431,6.145700000000579,108,210
68.43963265419006,46.69047011971501,-13.257142857142856,-1.3009705366659758,6.14720000000052,108,210
68.46023654937744,44.721359549995796,-12.953097142857143,-1.325205096666647,6.148800000000664,108,208
68.48049879074097,44.721359549995796,-12.953097142857143,-1.3377132566663512,6.150300000000605,108,208
68.50107336044312,43.56604182158393,-12.803560000000001,-1.2360398623803663,6.15350000000053,109,207
68.5212893486023,43.56604182158393,-12.803560000000001,-1.2467764123812517,6.155000000000654,109,207
68.54140424728394,42.42640687119285,-12.655634285714285,-1.1548278409521882,6.1566000000006165,110,206
68.56190466880798,42.42640687119285,-12.655634285714285,-1.16457784095181,6.15970000000052,110,206
68.58205962181091,41.43669871020132,-12.509285714285713,-1.1749778409527463,6.161300000000664,110,205
68.60248517990112,41.43669871020132,-12.509285714285713,-1.195127840952122,6.162800000000606,110,205
68.62282395362854,41.43669871020132,-12.509285714285713,-1.2055278409518762,6.166000000000531,110,205
68.64326477050781,41.30375285612676,-12.509285714285713,-1.101888576666885,6.167500000000654,111,205
68.66337180137634,41.30375285612676,-12.509285714285713,-1.1205903366664425,6.169100000000617,111,205
